MPI_Recv,internal_u_, 82, 2715976718, 2715991134
MPI_Recv,external_ua_, 190, 61055107, 61070930
MPI_Recv,advave_, 116, 2050540280, 2050546330
MPI_Recv,external_va_, 160, 1941973502, 1941984936
MPI_Recv,bcond3_u_, 18, 224709633, 224710038
MPI_Recv,internal_q_, 90, 543672988, 543675518
MPI_Recv,bcond6_, 2, 885616, 886456
MPI_Recv,advct_, 140, 94909119, 94919165
MPI_Recv,MAIN__, 64, 6244693, 6247534
MPI_Recv,bcond3_v_, 9, 93145590, 93145762
MPI_Recv,internal_v_, 73, 2662414850, 2662424410
MPI_Recv,internal_t_, 72, 1391737228, 1391740039
MPI_Recv,baropg_, 22, 57531195, 57535534
kernel_host_10497226412570990612,adjust_ufvf_, 18, 53293840, 53294840
dens_,update_initial_, 1, 31478772, 31478786
dens_,MAIN__, 9, 280043434, 280043604
dens_,read_init_, 1, 309587776, 309587791
kernel_host_561946464185660303,update_initial_, 1, 1566095, 1566692
kernel_host_7666798020544911213,external_update_, 10, 958889, 959946
kernel_host_3801595614667731380,bcond4_, 18, 91054047, 91061114
MPI_Send,external_update_, 50, 185220, 186198
kernel_host_17675233011309389831,internal_w_, 9, 36933374, 36933614
kernel_host_15379746689016184240,baropg_, 11, 35247275, 35250969
smoth_update1_,internal_t_, 18, 64839718, 64839983
kernel_host_8976449558737060572,internal_q_, 18, 42365409, 42366241
kernel_host_12880096600322512940,internal_u_, 9, 52011842, 52012233
advave_,mode_interaction_, 10, 8319559596, 8319560564
internal_w_,MAIN__, 9, 3632974088, 3632975806
kernel_host_17600160524251074110,internal_u_, 9, 15020214, 15024553
kernel_host_17600160524251074110,internal_v_, 9, 14957303, 14960990
kernel_host_17600160524251074110,internal_t_, 18, 30120667, 30127694
MPI_Waitall,external_update_, 50, 143480, 144217
MPI_Waitall,internal_u_, 616, 288307535, 288318030
MPI_Waitall,lateral_viscosity_, 20, 237967, 238324
MPI_Waitall,external_ua_, 43, 7341345, 7342398
MPI_Waitall,dens_, 598, 10541447, 10551151
MPI_Waitall,advave_, 68, 2458672834, 2458675324
MPI_Waitall,internal_w_, 18, 190583010, 190583390
MPI_Waitall,external_va_, 27, 10295736, 10296461
MPI_Waitall,bcond3_u_, 18, 61720, 62943
MPI_Waitall,internal_q_, 114, 34137550, 34157805
MPI_Waitall,bcond6_, 2, 1454228, 1454277
MPI_Waitall,advct_, 98, 13739196, 13746024
MPI_Waitall,MAIN__, 4816, 80778111, 80856781
MPI_Waitall,read_init_, 610, 298088, 308640
MPI_Waitall,bcond3_v_, 18, 55616077, 55619732
MPI_Waitall,internal_v_, 18, 1144641926, 1144642340
MPI_Waitall,external_el_, 96, 17056613, 17058965
MPI_Waitall,internal_t_, 670, 3467934, 3493527
MPI_Waitall,baropg_, 598, 7832401, 7842392
kernel_host_10447168533120541692,internal_u_, 9, 939733, 939905
kernel_host_10447168533120541692,internal_v_, 9, 924206, 924344
kernel_host_10447168533120541692,internal_t_, 18, 1852184, 1852503
kernel_host_11180554648481108675,internal_q_, 9, 1804180, 1807251
kernel_host_12580761429086804727,advave_, 10, 3632274, 3632555
kernel_host_14171480367845884996,adjust_uv_, 18, 24598785, 24602993
kernel_host_14171480367845884996,update_initial_, 2, 2801815, 2802180
kernel_host_14171480367845884996,mode_interaction_, 50, 68063825, 68066989
kernel_host_6269904581008346741,internal_q_, 9, 39672043, 39672823
lateral_bc_,MAIN__, 10, 6749, 8022
kernel_host_7809988743068049318,advave_, 10, 3046102, 3047228
kernel_host_5341804159594033185,internal_u_, 9, 12587215, 12592078
kernel_host_5341804159594033185,bcond3_u_, 9, 12789488, 12793231
kernel_host_5341804159594033185,bcond3_v_, 9, 12650610, 12655011
kernel_host_5341804159594033185,internal_v_, 9, 12589151, 12594506
kernel_host_5341804159594033185,bcond4_, 18, 25239761, 25247243
kernel_host_7756675061965279120,baropg_, 11, 17183416, 17189535
external_va_,MAIN__, 50, 2193131727, 2193133560
kernel_host_167483268786796797,internal_q_, 9, 29660355, 29661079
MPI_Barrier,external_update_, 7, 158259812, 158260790
MPI_Barrier,internal_u_, 8, 981923941, 981926559
MPI_Barrier,lateral_viscosity_, 1, 1261099140, 1261099313
MPI_Barrier,mpi_barrier_, 49, 46790247291, 46790249167
MPI_Barrier,external_ua_, 3, 67735929, 67736911
MPI_Barrier,adjust_uv_, 2, 468055332, 468055972
MPI_Barrier,smoth_update_, 1, 38425490, 38425520
MPI_Barrier,dens_, 9, 211115750, 211116697
MPI_Barrier,advave_, 5, 3744954168, 3744955468
MPI_Barrier,internal_w_, 2, 2145323703, 2145324234
MPI_Barrier,external_va_, 3, 92521668, 92522430
MPI_Barrier,bcond3_u_, 1, 19324380, 19324716
MPI_Barrier,adjust_ufvf_, 2, 41065817, 41066194
MPI_Barrier,internal_q_, 21, 2402227714, 2402236580
MPI_Barrier,bcond6_, 5, 66582211, 66583711
MPI_Barrier,advct_, 5, 119056827, 119058132
MPI_Barrier,update_initial_, 5, 1375155411, 1375156518
MPI_Barrier,mode_interaction_, 3, 60382110, 60382362
MPI_Barrier,bottom_friction_, 1, 20927029, 20927052
MPI_Barrier,read_init_, 1, 20706700, 20706735
MPI_Barrier,bcond1_, 1, 19875258, 19875986
MPI_Barrier,bcond3_v_, 1, 293513843, 293514033
MPI_Barrier,internal_v_, 5, 1016293000, 1016294081
MPI_Barrier,external_el_, 1, 29622, 29806
MPI_Barrier,internal_t_, 8, 1278626693, 1278630180
MPI_Barrier,baropg_, 6, 1419838650, 1419840649
MPI_Barrier,bcond2_ua_, 2, 41219243, 41220393
MPI_Barrier,bcond4_, 7, 198120983, 198124433
kernel_host_14523175272559072737,internal_q_, 9, 12455747, 12456287
kernel_host_928901692857333394,dens_, 11, 27169036, 27169783
internal_update_,MAIN__, 10, 7622662, 7623248
kernel_host_3904638810941265799,internal_q_, 9, 12040024, 12050194
MPI_Bcast,external_update_, 100, 4464029321, 4464031965
MPI_Bcast,read_init_, 58, 214743417, 214757974
kernel_host_2668086296973077183,internal_q_, 9, 24859202, 24863164
kernel_host_15777227199745514466,mode_interaction_, 20, 1936053, 1937380
kernel_host_2704996265738245537,internal_w_, 9, 13945946, 13949192
bcond3_u_,internal_u_, 9, 351029612, 351029818
kernel_host_7338183325372557907,internal_q_, 18, 290536734, 290537357
adjust_ufvf_,MAIN__, 9, 713733790, 713733981
kernel_host_13670386984375334520,bcond2_va_, 50, 9349077, 9354127
kernel_host_13670386984375334520,bcond2_ua_, 50, 9519373, 9530434
MPI_Gather,external_update_, 50, 1787499, 1806520
kernel_host_14960680749554967015,internal_u_, 9, 694770, 695734
internal_q_,MAIN__, 9, 17912555097, 17912556057
kernel_host_13005850972175828160,adjust_uv_, 9, 16476975, 16477540
kernel_host_4023198913931606276,update_initial_, 1, 75901, 76598
kernel_host_4023198913931606276,mode_interaction_, 10, 696712, 697051
bcond6_,internal_q_, 9, 540359225, 540363647
kernel_host_9872960228072659106,bcond4_, 36, 223994393, 224009836
advct_,lateral_viscosity_, 10, 663137767, 663138218
kernel_host_17156898055338419057,advct_, 10, 33470251, 33470589
MPI_Comm_dup,read_init_, 50, 21718747, 21744919
update_initial_,MAIN__, 1, 3304188642, 3304188663
kernel_host_7004053664364030334,external_update_, 90, 13363658, 13368100
__variables_MOD_init_variables,MAIN__, 1, 20268553331, 20268553345
kernel_host_13678541340789269977,external_update_, 30, 2817360, 2818838
kernel_host_13678541340789269977,internal_update_, 20, 1847907, 1849034
kernel_host_13678541340789269977,internal_q_, 9, 927084, 927294
kernel_host_13678541340789269977,update_initial_, 2, 195765, 196145
kernel_host_13678541340789269977,internal_t_, 18, 1737340, 1738837
MPI_Comm_free,read_init_, 50, 221859, 238889
kernel_host_677570178439262390,advave_, 10, 3076853, 3077586
kernel_host_5251974738527917755,internal_u_, 9, 2123024, 2123179
kernel_host_18110621675970109649,internal_q_, 9, 18387957, 18388483
kernel_host_2998007382017772732,dens_, 11, 40791091, 40791822
kernel_host_18070178787332596206,internal_q_, 9, 43605658, 43606205
kernel_host_11735378529907380392,internal_v_, 9, 25408285, 25408841
mode_interaction_,MAIN__, 10, 9903636884, 9903638329
kernel_host_11711072112829525569,internal_q_, 9, 843912, 848831
kernel_host_5742318362719794899,mode_interaction_, 10, 1039708, 1040371
kernel_host_533893640144992498,advct_, 10, 32010659, 32011004
kernel_host_11243618430834388333,external_update_, 24, 3082600, 3085461
kernel_host_13767876723361870048,smoth_update_, 18, 50829695, 50830778
kernel_host_13767876723361870048,smoth_update1_, 18, 52395270, 52395635
kernel_host_14772865060589351907,advct_, 10, 43825578, 43826894
kernel_host_13527600874346049264,dens_, 22, 30315913, 30317522
kernel_host_1406632355128019739,external_el_, 50, 16768612, 16772382
kernel_host_7308789819381199256,internal_v_, 9, 17096142, 17096502
MPI_Get_processor_name,mpi_get_processor_name_, 1, 4106, 4121
kernel_host_13029536952378754949,internal_q_, 9, 88204705, 88208490
MAIN__,main, 1, 146099114971, 146099115283
kernel_host_5285627496081891117,dens_, 11, 16595707, 16596232
kernel_host_4064066695173842015,baropg_, 11, 16784540, 16790574
kernel_host_10878038741274582305,internal_q_, 18, 24094267, 24098771
kernel_host_9870073709680686895,internal_q_, 9, 24838925, 24842404
MPI_Get_count,read_init_, 50, 82657, 93226
kernel_host_17988520462433045664,baropg_, 11, 23853705, 23858495
bottom_friction_,MAIN__, 1, 37207765, 37207778
kernel_host_1513189204643337441,external_update_, 10, 706233, 706981
kernel_host_1513189204643337441,internal_q_, 18, 1292690, 1293684
read_init_,__variables_MOD_init_variables, 1, 20128064129, 20128064145
MPI_Type_commit,external_update_, 100, 1846044, 1848506
MPI_Type_commit,internal_u_, 1, 29037, 29058
MPI_Type_commit,dens_, 1, 27427, 27448
MPI_Type_commit,MAIN__, 8, 227627, 227744
MPI_Type_commit,read_init_, 41, 1292660, 1293298
MPI_Type_commit,internal_t_, 1, 26812, 26833
MPI_Type_commit,baropg_, 1, 28397, 28418
kernel_host_5613771957553797452,external_update_, 10, 1187967, 1189300
bcond1_,external_el_, 50, 50123125, 50127965
kernel_host_11785900214035726808,adjust_ufvf_, 18, 43575560, 43579394
bcond3_v_,internal_v_, 9, 528102251, 528102693
MPI_Type_free,external_update_, 100, 103572, 105241
MPI_Type_free,internal_u_, 1, 737, 858
MPI_Type_free,dens_, 1, 728, 742
MPI_Type_free,MAIN__, 8, 7418, 7555
MPI_Type_free,read_init_, 41, 32735, 35358
MPI_Type_free,internal_t_, 1, 744, 762
MPI_Type_free,baropg_, 1, 521, 601
bcond2_va_,external_va_, 50, 52281074, 52285826
kernel_host_6151473719594853315,internal_u_, 9, 1543112, 1543829
kernel_host_6151473719594853315,internal_v_, 9, 1540426, 1540946
kernel_host_6151473719594853315,internal_t_, 18, 3068120, 3069272
internal_v_,MAIN__, 9, 8044188674, 8044189013
MPI_Type_size,read_init_, 50, 84500, 101153
kernel_host_149332173039792024,internal_u_, 9, 866026, 866228
kernel_host_149332173039792024,internal_v_, 9, 844343, 844568
kernel_host_2769894380674479461,bcond2_va_, 50, 8987651, 8992288
kernel_host_2769894380674479461,bcond2_ua_, 50, 9263100, 9278107
kernel_host_11364641885718042762,internal_q_, 9, 20104718, 20109259
kernel_host_14742595204480865565,bcond3_v_, 9, 31425647, 31426168
kernel_host_14177333148799137211,dens_, 11, 31350973, 31351862
get_time_,MAIN__, 10, 7920, 8275
kernel_host_11734272273339620725,internal_q_, 9, 24772815, 24773352
kernel_host_9828195426201177678,internal_t_, 18, 38907531, 38915512
external_el_,MAIN__, 50, 103674974, 103677048
kernel_host_2403034596777470961,bcond6_, 18, 83073391, 83080959
kernel_host_5425075240490291438,bcond4_, 18, 96575424, 96581641
kernel_host_3203235421309124674,advave_, 10, 3039022, 3039401
kernel_host_18194556031340472576,external_update_, 24, 3412306, 3413337
kernel_host_4089695605558063454,internal_v_, 9, 876522, 876945
kernel_host_2077031470031862986,dens_, 11, 85152006, 85153420
internal_t_,MAIN__, 18, 13294106554, 13294107081
kernel_host_6065031066545417016,internal_q_, 9, 26526324, 26531392
baropg_,lateral_viscosity_, 10, 2168993460, 2168993614
baropg_,update_initial_, 1, 1734026142, 1734026156
kernel_host_5579468312897313468,bcond6_, 18, 89892135, 89894408
kernel_host_16004796625768757002,advave_, 10, 2188037, 2188909
bcond2_ua_,external_ua_, 50, 112393140, 112396079
kernel_host_16514618981259130990,internal_t_, 18, 42712206, 42713834
kernel_host_14841353772382616086,external_va_, 10, 5641742, 5642182
kernel_host_669428828628634244,baropg_, 11, 63256915, 63259885
bcond4_,internal_t_, 18, 1430749615, 1430758159
kernel_host_8607595517187487955,bcond6_, 18, 83474906, 83479614
kernel_host_14516561621248944045,update_initial_, 1, 1396681, 1397007
kernel_host_5189765816641970822,internal_u_, 9, 2147120, 2147260
kernel_host_5189765816641970822,internal_v_, 9, 2154721, 2154849
kernel_host_4181240233776583252,internal_q_, 9, 23290272, 23291166
