kernel_host_12880096600322512940,internal_u_, 9, 7717880, 7718168
advave_,mode_interaction_, 10, 359567307, 359568050
kernel_host_17600160524251074110,internal_u_, 9, 2361425, 2364505
kernel_host_17600160524251074110,internal_v_, 9, 2323167, 2327298
kernel_host_17600160524251074110,internal_t_, 18, 5914945, 5922222
internal_w_,MAIN__, 9, 281564748, 281564963
kernel_host_10447168533120541692,internal_u_, 9, 237770, 239326
kernel_host_10447168533120541692,internal_v_, 9, 238822, 239620
kernel_host_10447168533120541692,internal_t_, 18, 516106, 517264
MPI_Waitall,external_update_, 54, 202812, 204465
MPI_Waitall,internal_u_, 4280, 44473544, 44551451
MPI_Waitall,external_ua_, 95, 954985, 957297
MPI_Waitall,dens_, 4198, 16153025, 16229865
MPI_Waitall,advave_, 64, 541829, 543249
MPI_Waitall,external_va_, 91, 932965, 935109
MPI_Waitall,bcond3_u_, 18, 45184226, 45185357
MPI_Waitall,internal_q_, 90, 33536203, 33553936
MPI_Waitall,bcond6_, 2, 35422, 35485
MPI_Waitall,advct_, 127, 35667678, 35675470
MPI_Waitall,MAIN__, 33616, 127670194, 128263822
MPI_Waitall,read_init_, 4210, 17037865, 17174501
MPI_Waitall,bcond3_v_, 9, 27531770, 27535097
MPI_Waitall,internal_v_, 73, 37715856, 37717985
MPI_Waitall,internal_t_, 4270, 333699010, 333787385
MPI_Waitall,baropg_, 4220, 25054306, 25131870
kernel_host_11180554648481108675,internal_q_, 9, 417552, 419093
kernel_host_12580761429086804727,advave_, 10, 734246, 734510
kernel_host_14171480367845884996,adjust_uv_, 18, 3650651, 3655148
kernel_host_14171480367845884996,update_initial_, 2, 396619, 397285
kernel_host_14171480367845884996,mode_interaction_, 50, 9846966, 9850373
kernel_host_6269904581008346741,internal_q_, 9, 5943728, 5945002
kernel_host_7809988743068049318,advave_, 10, 639721, 640634
lateral_bc_,MAIN__, 10, 6006, 6231
kernel_host_5341804159594033185,internal_u_, 9, 1861976, 1865527
kernel_host_5341804159594033185,bcond3_u_, 9, 1867076, 1870670
kernel_host_5341804159594033185,bcond3_v_, 9, 1860208, 1864313
kernel_host_5341804159594033185,internal_v_, 9, 1857445, 1861070
kernel_host_5341804159594033185,bcond4_, 18, 3698784, 3704619
kernel_host_7756675061965279120,baropg_, 11, 2639643, 2644584
kernel_host_167483268786796797,internal_q_, 9, 4237520, 4238780
external_va_,MAIN__, 50, 256235546, 256236706
kernel_host_14523175272559072737,internal_q_, 9, 1743256, 1744355
MPI_Barrier,external_update_, 7, 91428336, 91484713
MPI_Barrier,internal_u_, 8, 274035210, 274046941
MPI_Barrier,lateral_viscosity_, 1, 44101100, 44102583
MPI_Barrier,mpi_barrier_, 49, 3477441550, 3477443296
MPI_Barrier,external_ua_, 3, 42116950, 42166721
MPI_Barrier,adjust_uv_, 2, 23033722, 23036194
MPI_Barrier,smoth_update_, 1, 18891080, 18892545
MPI_Barrier,dens_, 9, 189064165, 189078275
MPI_Barrier,advave_, 5, 154478489, 154484807
MPI_Barrier,internal_w_, 2, 34983587, 35032454
MPI_Barrier,external_va_, 3, 119429388, 119432953
MPI_Barrier,bcond3_u_, 1, 58783404, 58784836
MPI_Barrier,adjust_ufvf_, 2, 64580823, 64583104
MPI_Barrier,internal_q_, 21, 551571095, 551601565
MPI_Barrier,bcond6_, 5, 143814456, 143822320
MPI_Barrier,advct_, 5, 55208767, 55261939
MPI_Barrier,update_initial_, 5, 147947911, 147955597
MPI_Barrier,mode_interaction_, 3, 48507963, 48512527
MPI_Barrier,bottom_friction_, 1, 30020, 31738
MPI_Barrier,read_init_, 1, 27758, 28810
MPI_Barrier,bcond1_, 1, 17352638, 17354146
MPI_Barrier,bcond3_v_, 1, 51391859, 51392930
MPI_Barrier,internal_v_, 5, 110784489, 110792194
MPI_Barrier,external_el_, 1, 22147204, 22148464
MPI_Barrier,internal_t_, 8, 218681864, 218790397
MPI_Barrier,baropg_, 6, 111118676, 111127642
MPI_Barrier,bcond2_ua_, 2, 41352718, 41355889
MPI_Barrier,bcond4_, 7, 800420729, 800431317
kernel_host_928901692857333394,dens_, 11, 3945787, 3946467
kernel_host_3904638810941265799,internal_q_, 9, 1883724, 1889912
internal_update_,MAIN__, 10, 2366493, 2367223
kernel_host_2668086296973077183,internal_q_, 9, 3663818, 3667823
kernel_host_15777227199745514466,mode_interaction_, 20, 525886, 527480
MPI_Bcast,external_update_, 100, 1468444, 1477485
MPI_Bcast,read_init_, 58, 118448857, 118452211
kernel_host_2704996265738245537,internal_w_, 9, 2095228, 2099383
kernel_host_7338183325372557907,internal_q_, 18, 41985176, 41986472
bcond3_u_,internal_u_, 9, 189422314, 189423171
kernel_host_13670386984375334520,bcond2_va_, 50, 1997393, 1999258
kernel_host_13670386984375334520,bcond2_ua_, 50, 2025191, 2028586
kernel_host_14960680749554967015,internal_u_, 9, 215483, 215654
adjust_ufvf_,MAIN__, 9, 239518257, 239518573
MPI_Gather,external_update_, 50, 813365148, 813376034
kernel_host_13005850972175828160,adjust_uv_, 9, 2502600, 2502831
kernel_host_4023198913931606276,update_initial_, 1, 30241, 30874
kernel_host_4023198913931606276,mode_interaction_, 10, 214847, 215070
internal_q_,MAIN__, 9, 3423347129, 3423348168
kernel_host_9872960228072659106,bcond4_, 36, 33104717, 33111749
kernel_host_17156898055338419057,advct_, 10, 4989678, 4993993
bcond6_,internal_q_, 9, 355543225, 355546840
advct_,lateral_viscosity_, 10, 335346097, 335346270
kernel_host_7004053664364030334,external_update_, 6, 216125, 216987
MPI_Comm_dup,read_init_, 50, 105239924, 105267291
update_initial_,MAIN__, 1, 667157370, 667157384
kernel_host_13678541340789269977,external_update_, 2, 52512, 52571
kernel_host_13678541340789269977,internal_update_, 20, 460421, 461232
kernel_host_13678541340789269977,internal_q_, 9, 277076, 277905
kernel_host_13678541340789269977,update_initial_, 2, 56278, 56822
kernel_host_13678541340789269977,internal_t_, 18, 467262, 467855
kernel_host_677570178439262390,advave_, 10, 605293, 605859
__variables_MOD_init_variables,MAIN__, 1, 13932522008, 13932522021
kernel_host_5251974738527917755,internal_u_, 9, 448454, 448693
MPI_Comm_free,read_init_, 50, 751290, 1263381
kernel_host_18110621675970109649,internal_q_, 9, 2738015, 2738918
kernel_host_2998007382017772732,dens_, 11, 5857286, 5858036
kernel_host_18070178787332596206,internal_q_, 9, 6417879, 6418891
kernel_host_11735378529907380392,internal_v_, 9, 3593448, 3594081
kernel_host_11711072112829525569,internal_q_, 9, 284468, 287691
kernel_host_5742318362719794899,mode_interaction_, 10, 276926, 277621
mode_interaction_,MAIN__, 10, 663426558, 663427669
kernel_host_533893640144992498,advct_, 10, 4773253, 4775738
kernel_host_11243618430834388333,external_update_, 2, 71457, 71515
kernel_host_13767876723361870048,smoth_update_, 18, 7487110, 7488280
kernel_host_13767876723361870048,smoth_update1_, 18, 7378997, 7379761
kernel_host_14772865060589351907,advct_, 10, 6354261, 6357505
kernel_host_13527600874346049264,dens_, 22, 4220538, 4222795
kernel_host_1406632355128019739,external_el_, 50, 3390290, 3396250
kernel_host_7308789819381199256,internal_v_, 9, 2425898, 2426173
kernel_host_13029536952378754949,internal_q_, 9, 12962097, 12966656
MPI_Get_processor_name,mpi_get_processor_name_, 1, 2957, 2975
kernel_host_5285627496081891117,dens_, 11, 2425000, 2425943
MAIN__,main, 1, 36271655298, 36271655566
kernel_host_4064066695173842015,baropg_, 11, 2627793, 2632910
kernel_host_10878038741274582305,internal_q_, 18, 3418232, 3420789
kernel_host_9870073709680686895,internal_q_, 9, 3632053, 3635650
MPI_Get_count,read_init_, 100, 316693, 388242
kernel_host_17988520462433045664,baropg_, 11, 3633515, 3637604
kernel_host_1513189204643337441,external_update_, 10, 232200, 233357
kernel_host_1513189204643337441,internal_q_, 18, 384016, 384725
bottom_friction_,MAIN__, 1, 23570728, 23570746
read_init_,__variables_MOD_init_variables, 1, 13840431805, 13840431818
kernel_host_5613771957553797452,external_update_, 10, 297320, 298406
kernel_host_11785900214035726808,adjust_ufvf_, 18, 6225500, 6226674
MPI_Type_commit,external_update_, 100, 1962364, 1967613
MPI_Type_commit,internal_u_, 2099, 24867817, 24927530
MPI_Type_commit,dens_, 2099, 25126599, 25195248
MPI_Type_commit,MAIN__, 16792, 203346553, 203784080
MPI_Type_commit,read_init_, 2193, 62279792, 62723582
MPI_Type_commit,internal_t_, 2099, 25411590, 25475197
MPI_Type_commit,baropg_, 2099, 24918715, 24977409
bcond1_,external_el_, 50, 50011883, 50015372
bcond3_v_,internal_v_, 9, 136874310, 136874913
kernel_host_6151473719594853315,internal_u_, 9, 346807, 347742
kernel_host_6151473719594853315,internal_v_, 9, 344934, 345558
kernel_host_6151473719594853315,internal_t_, 18, 670891, 672403
MPI_Type_free,external_update_, 100, 114422, 116686
MPI_Type_free,internal_u_, 2099, 1926694, 1963857
MPI_Type_free,dens_, 2099, 1810265, 1846590
MPI_Type_free,MAIN__, 16792, 16061970, 16371840
MPI_Type_free,read_init_, 2193, 2638580, 2780918
MPI_Type_free,internal_t_, 2099, 1965296, 2003698
MPI_Type_free,baropg_, 2099, 1868232, 1905412
bcond2_va_,external_va_, 50, 23302693, 23304018
internal_v_,MAIN__, 9, 938487646, 938487830
kernel_host_149332173039792024,internal_u_, 9, 228626, 228863
kernel_host_149332173039792024,internal_v_, 9, 224033, 224376
kernel_host_2769894380674479461,bcond2_va_, 50, 1880191, 1883419
kernel_host_2769894380674479461,bcond2_ua_, 50, 2013603, 2021550
MPI_Type_size,read_init_, 50, 78134, 97974
kernel_host_11364641885718042762,internal_q_, 9, 2980142, 2981203
kernel_host_14742595204480865565,bcond3_v_, 9, 4665249, 4668520
kernel_host_14177333148799137211,dens_, 11, 4572600, 4573729
kernel_host_11734272273339620725,internal_q_, 9, 3727395, 3728326
get_time_,MAIN__, 10, 7243, 7579
kernel_host_9828195426201177678,internal_t_, 18, 5848996, 5856985
kernel_host_2403034596777470961,bcond6_, 18, 12452535, 12458725
external_el_,MAIN__, 50, 122243452, 122250876
kernel_host_5425075240490291438,bcond4_, 18, 14187836, 14194370
kernel_host_3203235421309124674,advave_, 10, 634729, 635352
kernel_host_18194556031340472576,external_update_, 2, 78261, 78297
kernel_host_4089695605558063454,internal_v_, 9, 248407, 248782
kernel_host_2077031470031862986,dens_, 11, 12600609, 12601984
kernel_host_6065031066545417016,internal_q_, 9, 3931056, 3934612
internal_t_,MAIN__, 18, 3848016864, 3848017438
baropg_,lateral_viscosity_, 10, 334242244, 334242708
baropg_,update_initial_, 1, 381059770, 381059785
kernel_host_5579468312897313468,bcond6_, 18, 13305064, 13307900
kernel_host_16004796625768757002,advave_, 10, 495030, 495976
kernel_host_16514618981259130990,internal_t_, 18, 6195022, 6196180
bcond2_ua_,external_ua_, 50, 112614666, 112619128
kernel_host_14841353772382616086,external_va_, 10, 1127995, 1129382
kernel_host_669428828628634244,baropg_, 11, 9242737, 9243753
kernel_host_8607595517187487955,bcond6_, 18, 12435371, 12442044
bcond4_,internal_t_, 18, 1254018462, 1254026948
kernel_host_14516561621248944045,update_initial_, 1, 209401, 209878
kernel_host_5189765816641970822,internal_u_, 9, 482589, 482775
kernel_host_5189765816641970822,internal_v_, 9, 471732, 471943
kernel_host_4181240233776583252,internal_q_, 9, 3477362, 3478226
kernel_host_4582267827303034181,internal_q_, 9, 2181887, 2184839
